group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
160,2019-06-03,17:33:57,154.375,154.40625,154.3125,154.375,288,44454.71875,154.35666232638889,0.0,0.0,154.34045643836288,154.21622742689226,0.12422901147061793,1.0000000000000004,0.00068359375,-0.612244897959183,-0.5122408325718831,0.0006835937499999996,0,160,-0.2343153113226312,-0.8531073355796026,0.026145625829189854,47.514261958084205,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.8577803675426369,-0.004673031963034258,2.0,1.0,2.0,0.0,18.0,31.25,0,0,2.0,2.0,0.0,-1093.75,0.0,0.0,215.0,-1308.75,0.0,62.5
161,2019-06-03,17:37:04,154.34375,154.375,154.3125,154.375,288,44453.25,154.3515625,0.0,0.0,154.34813278539335,154.22114384353222,0.12698894186112852,1.0000000000000009,0.00263671875,3.251028806584363,-1.7355817665801556,0.0026367187499999984,0,161,-0.24307784524022374,-0.8577803675426369,0.051348989766109306,24.730562848374113,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.8609938070676016,-0.0032134395249647785,2.0,1.0,2.0,0.0,18.0,31.25,0,0,2.0,2.0,0.0,-1093.75,0.0,0.0,215.0,-1308.75,0.0,0.0
162,2019-06-03,17:38:56,154.375,154.40625,154.34375,154.40625,287,44309.0625,154.38697735191639,0.03125,0.00020240866378173905,154.36104772197262,154.22687456078592,0.13417316118670897,1.0000000000000007,0.00224609375,3.724007561436674,-1.7487916903105656,0.002246093749999998,-1,162,-0.24916913401968546,-0.8609938070676016,0.047392971525322174,28.310772012896454,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.8717853851901293,-0.010791578122527623,2.0,1.0,2.0,0.0,18.0,62.5,0,0,2.0,2.0,62.5,-1031.25,0.0,0.0,215.0,-1246.25,62.5,62.5
163,2019-06-03,17:42:24,154.40625,154.40625,154.3125,154.3125,288,44457.875,154.36762152777777,-0.09375,-0.0006073489406253074,154.35025933931203,154.22952494286014,0.1207343964518941,1.0000000000000002,0.00341796875,2.000000000000002,-1.1454053224818188,0.003417968749999999,0,163,-0.27004223827308815,-0.8717853851901293,0.058463396668342826,20.651279831859345,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.895004477532606,-0.023219092342476766,2.0,1.0,2.0,0.0,18.0,-31.25,0,0,2.0,2.0,-187.5,-1218.75,0.0,0.0,215.0,-1433.75,-187.5,62.5
164,2019-06-03,17:46:43,154.3125,154.34375,154.3125,154.3125,288,44445.0625,154.32313368055554,0.0,0.0,154.34186837502048,154.23209281467413,0.10977556034634972,1.0000000000000002,0.00419921875,1.9307733910221774,-1.4467284665112368,0.00419921875,0,164,-0.3174536964199996,-0.895004477532606,0.06480137922914912,16.940312328563863,16.940312328563863,0.0,0.2727931097101266,1.3836416565639598,2.0,-0.9123810633772217,-0.017376585844615655,2.0,1.0,2.0,0.0,18.0,-31.25,0,0,2.0,2.0,0.0,-1218.75,0.0,0.0,215.0,-1433.75,0.0,0.0
165,2019-06-03,17:50:53,154.3125,154.40625,154.3125,154.375,288,44459.21875,154.37228732638889,0.0625,0.00040494027684356837,154.3492309583493,154.23651464857315,0.11271630977614677,1.0000000000000002,0.007617187499999999,-2.692307692307691,-0.33969551717255186,0.007617187499999997,-1,165,-0.355702400089507,-0.9123810633772217,0.08727650027355587,12.91485215640561,12.91485215640561,0.0,0.2727931097101266,0.9437809738514401,1.0,-0.917592573801354,-0.00521151042413226,2.0,1.0,2.0,0.0,18.0,31.25,0,0,2.0,2.0,125.0,-1093.75,-1.0,0.0,215.0,-1308.75,125.0,125.0
166,2019-06-03,17:55:53,154.375,154.4375,154.34375,154.4375,287,44314.03125,154.40429006968643,0.0625,0.0004047763665866455,154.36884630093837,154.2427324627575,0.12611383818088484,1.0000000000000002,0.0060546875,0.3173777315296557,-0.9198156830980229,0.0060546874999999984,-1,166,-0.36774531556987394,-0.917592573801354,0.07781187248742957,16.207531595034986,16.207531595034986,0.0,0.2727931097101266,1.3035709516150198,2.0,-0.9307848937615282,-0.013192319960174226,1.0,1.0,2.0,0.0,18.0,93.75,0,0,1.0,2.0,125.0,-968.75,1.0,1.0,217.5,-1186.25,122.5,125.0
167,2019-06-03,18:01:41,154.4375,154.4375,154.3125,154.3125,288,44457.8125,154.36740451388889,-0.125,-0.0008097166434302139,154.35632490072987,154.24489047558524,0.11143442514463686,0.9999999999999999,0.007031249999999999,0.31249999999999883,-1.2577882373436318,0.007031249999999999,0,167,-0.3996691636881148,-0.9307848937615282,0.08385254915624211,13.289330648374392,13.289330648374392,0.0,0.2727931097101266,0.9847001130539104,1.0,-0.9490931735198634,-0.018308279758335266,2.0,1.0,1.0,0.0,18.0,-31.25,0,0,2.0,1.0,-125.0,-1093.75,-1.0,1.0,220.0,-1313.75,-127.5,122.5
168,2019-06-03,18:08:13,154.3125,154.3125,154.21875,154.28125,288,44432.15625,154.2783203125,-0.03125,-0.00020253164626193865,154.3396415894566,154.2460149468635,0.09362664259307962,1.0000000000000002,0.006640624999999999,-1.8122837370242226,-0.16354400497480734,0.006640624999999997,0,168,-0.44837478400887,-0.9490931735198634,0.0814900300650331,11.489337102754892,11.489337102754892,0.0,0.2727931097101266,0.7880154221133894,1.0,-0.9637670607994402,-0.014673887279576747,1.0,1.0,2.0,0.0,18.0,-62.5,0,0,1.0,2.0,-62.5,-1156.25,0.0,1.0,222.5,-1378.75,-65.0,-65.0
169,2019-06-03,18:14:23,154.28125,154.34375,154.28125,154.34375,288,44438.75,154.30121527777777,0.0625,0.00040502228176197974,154.34055456957736,154.24903707065047,0.09151749892689054,1.0000000000000009,0.005566406250000001,-1.1172668513388746,-0.20575279705556937,0.005566406249999997,-1,169,-0.49286881708114,-0.9637670607994402,0.07460835241445823,12.266387872834933,12.266387872834933,0.0,0.2727931097101266,0.8729234991063467,1.0,-0.97816053339999,-0.014393472600549795,1.0,1.0,1.0,0.0,18.0,0.0,0,0,1.0,1.0,62.5,-1093.75,0.0,0.0,222.5,-1316.25,62.5,62.5
170,2019-06-03,18:21:01,154.34375,154.34375,154.25,154.28125,288,44433.0,154.28125,-0.0625,-0.00040502228176197974,154.32737577633796,154.25003299408056,0.07734278225740354,1.0000000000000002,0.00419921875,-1.963223363980531,-0.23551393640880577,0.00419921875,0,170,-0.5446912091607495,-0.97816053339999,0.06480137922914912,11.935360508903027,11.935360508903027,0.0,0.2727931097101266,0.8367522500892319,1.0,-0.9879134618514012,-0.00975292845141118,1.0,1.0,1.0,0.0,18.0,-62.5,0,0,1.0,1.0,-62.5,-1156.25,0.0,0.0,222.5,-1378.75,-62.5,62.5
171,2019-06-03,18:30:00,154.28125,154.34375,154.25,154.3125,287,44287.0625,154.31032229965157,0.03125,0.00020253164626193865,154.32407004826288,154.2519639941945,0.0721060540683709,1.0,0.004199218750000001,1.9307733910221714,-1.4467284665112357,0.0041992187500000016,-1,171,-0.5889542136241089,-0.9879134618514012,0.06480137922914914,11.127240643041121,11.127240643041121,0.0,0.2727931097101266,0.7484492634219989,1.0,-0.9944685595453736,-0.006555097693972445,1.0,1.0,1.0,0.0,18.0,-31.25,0,0,1.0,1.0,31.25,-1125.0,0.0,0.0,222.5,-1347.5,31.25,31.25
172,2019-06-03,18:34:40,154.3125,154.40625,154.3125,154.40625,288,44455.875,154.36067708333334,0.09375,0.0006073489406253074,154.34233225976,154.256732650324,0.08559960943600231,1.0000000000000002,0.00615234375,-3.030990173847318,-0.19604278777442427,0.006152343749999999,-1,172,-0.6289247273977105,-0.9944685595453736,0.07843687748756957,10.913184228881098,10.913184228881098,0.0,0.2727931097101266,0.7250593908497558,1.0,-0.9965870475502531,-0.0021184880048794597,1.0,1.0,1.0,0.0,18.0,62.5,0,0,1.0,1.0,93.75,-1031.25,0.0,0.0,222.5,-1253.75,93.75,93.75
173,2019-06-03,18:38:19,154.40625,154.5,154.40625,154.5,288,44486.3125,154.46636284722223,0.09375,0.0006069802917769707,154.3773695353689,154.2642504902753,0.1131190450936117,1.0,0.004199218750000001,1.9307733910221714,-1.4467284665112357,0.004199218750000001,-1,173,-0.6463228475172514,-0.9965870475502531,0.06480137922914914,17.456271215092933,17.456271215092933,0.0,0.2727931097101266,1.4400203110218894,2.0,-0.9956848455419762,0.0009022020082768423,1.0,1.0,1.0,0.0,18.0,156.25,0,0,1.0,1.0,93.75,-937.5,1.0,0.0,222.5,-1160.0,93.75,93.75
174,2019-06-03,18:44:48,154.5,154.5,154.40625,154.4375,287,44327.25,154.45034843205576,-0.0625,-0.0004046125889720642,154.3907318608425,154.26960380663135,0.12112805421114103,1.0,0.00458984375,-0.7378904481665955,-0.9127170462413433,0.00458984375,0,174,-0.6384365746477968,-0.9956848455419762,0.06774838558962125,17.879105628414756,17.879105628414756,0.0,0.2727931097101266,1.48622328553011,2.0,-0.9866788041812644,0.009006041360711814,2.0,1.0,1.0,0.0,18.0,93.75,0,0,2.0,1.0,-62.5,-1000.0,0.0,1.0,225.0,-1225.0,-65.0,93.75
175,2019-06-03,18:52:45,154.4375,154.53125,154.40625,154.5,288,44489.625,154.47786458333334,0.0625,0.0004046125889720642,154.41501366954418,154.27672199767372,0.1382916718704621,1.0,0.00458984375,-0.7378904481665955,-0.9127170462413433,0.00458984375,-1,175,-0.5826548053089743,-0.9866788041812644,0.06774838558962125,20.412541297758654,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9714605713219245,0.015218232859339875,2.0,1.0,2.0,0.0,18.0,156.25,0,0,2.0,2.0,125.0,-875.0,0.0,0.0,225.0,-1100.0,125.0,125.0
176,2019-06-03,18:57:41,154.46875,154.53125,154.46875,154.5,287,44342.90625,154.50489982578398,0.0,0.0,154.4338995207566,154.28361939860034,0.15028012215626063,1.0,0.00458984375,-0.7378904481665955,-0.9127170462413433,0.00458984375,0,176,-0.5191998565007466,-0.9714605713219245,0.06774838558962125,22.182096421686968,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9270113090955212,0.04444926222640333,2.0,1.0,2.0,0.0,18.0,156.25,0,0,2.0,2.0,0.0,-875.0,0.0,0.0,225.0,-1100.0,0.0,125.0
177,2019-06-03,18:59:59,154.5,154.59375,154.5,154.59375,288,44513.25,154.55989583333334,0.09375,0.0006066120901815353,154.46942184947736,154.2931986382928,0.1762232111845492,0.9999999999999994,0.00224609375,-3.081285444234387,-0.31535587858059516,0.0022460937500000007,-1,177,-0.3903073398446606,-0.9270113090955212,0.0473929715253222,37.18340621254201,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.8190946766511354,0.10791663244438576,2.0,1.0,2.0,0.0,18.0,250.0,0,0,2.0,2.0,187.5,-687.5,0.0,0.0,225.0,-912.5,187.5,187.5
178,2019-06-03,19:03:53,154.59375,154.6875,154.5625,154.6875,287,44379.125,154.6310975609756,0.09375,0.0006062443350272062,154.51788366070463,154.3053762808471,0.2125073798575272,0.9999999999999997,0.00263671875,-3.3333333333333197,-0.6085806194501858,0.002636718750000001,-1,178,-0.17354968589723482,-0.8190946766511354,0.05134898976610933,41.384919318857456,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7195728407424813,0.09952183590865415,2.0,1.0,2.0,0.0,18.0,343.75,0,0,2.0,2.0,187.5,-500.0,0.0,0.0,225.0,-725.0,187.5,187.5
179,2019-06-03,19:05:19,154.6875,154.71875,154.6875,154.6875,287,44401.65625,154.7096036585366,0.0,0.0,154.55557618054806,154.31717647239998,0.23839970814807998,0.9999999999999992,0.0017578125000000005,4.999999999999979,-2.2360679774997894,0.001757812500000002,0,179,-0.017787887480163213,-0.7195728407424813,0.04192627457812108,56.86164834508982,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.5247681376475426,0.1948047030949387,2.0,1.0,2.0,0.0,18.0,343.75,0,0,2.0,2.0,0.0,-500.0,0.0,0.0,225.0,-725.0,0.0,187.5
180,2019-06-03,19:10:34,154.6875,154.8125,154.6875,154.78125,287,44417.4375,154.76459059233449,0.09375,0.0006058770255021884,154.60572591820406,154.3315057241547,0.2742201940493487,0.9999999999999999,0.003710937499999999,-2.4792243767313025,-0.7559840489048504,0.0037109375,-1,180,0.23085414933761195,-0.5247681376475426,0.06091746465505602,45.015037247875526,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.286577044509204,0.23819109313833858,2.0,1.0,2.0,0.0,18.0,437.5,0,0,2.0,2.0,187.5,-312.5,0.0,0.0,225.0,-537.5,187.5,187.5
181,2019-06-03,19:13:01,154.78125,154.875,154.78125,154.875,287,44441.96875,154.85006533101046,0.09375,0.0006055101607946867,154.6655646030476,154.34828544922874,0.3172791538188733,1.0000000000000004,0.003125,-2.324218750000005,-0.052407843222650706,0.003124999999999999,-1,181,0.4748081710433778,-0.286577044509204,0.055901699437494734,56.75662046260902,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.12663389502491845,0.15994314948428556,2.0,1.0,2.0,0.0,18.0,531.25,0,0,2.0,2.0,187.5,-125.0,0.0,0.0,225.0,-350.0,187.5,187.5
182,2019-06-03,19:15:19,154.875,154.9375,154.8125,154.84375,287,44452.40625,154.88643292682926,-0.03125,-0.0002017959849442974,154.70516135792593,154.36358071575287,0.3415806421730565,1.0000000000000004,0.00390625,-2.9999999999999996,-4.625929269271487e-16,0.0039062499999999983,0,182,0.6118705485685836,-0.12663389502491845,0.062499999999999986,54.65290274768905,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.06967352445332876,0.05696037057158969,2.0,1.0,2.0,0.0,18.0,500.0,0,0,2.0,2.0,-62.5,-187.5,0.0,0.0,225.0,-412.5,-62.5,187.5
183,2019-06-03,19:17:35,154.8125,154.875,154.8125,154.875,286,44286.28125,154.84713723776224,0.03125,0.0002017959849442974,154.74290327838685,154.37936691423013,0.3635363641567153,1.0000000000000004,0.00390625,-2.9999999999999996,-4.625929269271487e-16,0.0039062499999999983,-1,183,0.6561217820336683,-0.06967352445332876,0.062499999999999986,58.165818265074456,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.080901708523945,-0.011228184070616237,2.0,1.0,2.0,0.0,18.0,531.25,0,0,2.0,2.0,62.5,-125.0,0.0,0.0,225.0,-350.0,62.5,62.5
184,2019-06-03,19:24:13,154.875,154.875,154.8125,154.84375,287,44439.125,154.8401567944251,-0.03125,-0.0002017959849442974,154.76531366096756,154.39369981872082,0.3716138422467452,1.000000000000001,0.005078125,-0.17751479289940994,0.4047960089109366,0.005078124999999995,0,184,0.6475827981404287,-0.080901708523945,0.07126096406869609,52.148304068480854,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.1288487150692891,-0.047947006545344104,2.0,1.0,2.0,0.0,18.0,500.0,0,0,2.0,2.0,-62.5,-187.5,0.0,0.0,225.0,-412.5,-62.5,62.5
185,2019-06-03,19:27:28,154.84375,154.9375,154.84375,154.9375,287,44454.59375,154.8940548780488,0.09375,0.0006052658310471415,154.8035772918637,154.41048228692873,0.3930950049349633,1.0000000000000007,0.0048828125,0.1999999999999993,0.0,0.004882812499999996,-1,185,0.6101027241824644,-0.1288487150692891,0.0698771242968684,56.25517776961239,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.1875303139649091,-0.058681598895619996,2.0,1.0,2.0,0.0,18.0,593.75,0,0,2.0,2.0,187.5,0.0,0.0,0.0,225.0,-225.0,187.5,187.5
186,2019-06-03,19:33:20,154.9375,154.9375,154.84375,154.84375,287,44457.125,154.90287456445992,-0.09375,-0.0006052658310471415,154.81250456033845,154.42385232853007,0.38865223180837916,1.000000000000001,0.005175781249999999,1.128515485938055,1.032658539398995,0.005175781249999994,0,186,0.5619579128956761,-0.1875303139649091,0.07194290270763332,54.02231730735299,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.2591035728527754,-0.07157325888786631,2.0,1.0,2.0,0.0,18.0,500.0,0,0,2.0,2.0,-187.5,-187.5,0.0,0.0,225.0,-412.5,-187.5,187.5
187,2019-06-03,19:39:17,154.84375,154.84375,154.8125,154.84375,287,44439.875,154.8427700348432,0.0,0.0,154.81944799137437,154.43680863107284,0.382639360301539,1.000000000000001,0.005175781250000001,0.2741189035243856,0.6064819993295688,0.005175781249999995,0,187,0.49974486763601583,-0.2591035728527754,0.07194290270763333,53.18653347315384,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.3662201005056979,-0.10711652765292251,2.0,1.0,2.0,0.0,18.0,500.0,0,0,2.0,2.0,0.0,-187.5,0.0,0.0,225.0,-412.5,0.0,0.0
188,2019-06-03,19:45:35,154.84375,154.875,154.75,154.78125,286,44274.40625,154.80561625874125,-0.0625,-0.00040371417585038927,154.81095954884674,154.44743574414017,0.3635238047065741,1.0000000000000038,0.00224609375,-3.081285444234387,0.31535587858059516,0.0022460937499999916,0,188,0.39902612448180674,-0.3662201005056979,0.047392971525322104,76.70415950017885,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.4620163079955555,-0.09579620748985757,2.0,1.0,2.0,0.0,18.0,437.5,0,0,2.0,2.0,-125.0,-312.5,0.0,0.0,225.0,-537.5,-125.0,0.0
189,2019-06-03,19:54:12,154.78125,154.8125,154.71875,154.78125,287,44419.40625,154.77145034843207,0.0,0.0,154.8043574268808,154.45773411234322,0.3466233145375952,1.0000000000000042,0.0016601562499999997,-1.4878892733564086,-0.5413870509510866,0.0016601562499999926,0,189,0.30041793691251545,-0.4620163079955555,0.040745015032516464,85.07134290194108,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.5606957109425371,-0.09867940294698163,2.0,1.0,2.0,0.0,18.0,437.5,0,0,2.0,2.0,0.0,-312.5,0.0,0.0,225.0,-537.5,0.0,0.0
190,2019-06-03,19:58:34,154.78125,154.78125,154.6875,154.6875,287,44405.46875,154.72288763066203,-0.09375,-0.0006058770255021884,154.7783891097962,154.46482194985177,0.3135671599444265,1.000000000000001,0.005175781249999999,1.128515485938055,1.032658539398995,0.005175781249999994,0,190,0.1890281836379162,-0.5606957109425371,0.07194290270763332,43.58555856701015,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.6930785163898783,-0.13238280544734116,2.0,1.0,2.0,0.0,18.0,343.75,0,0,2.0,2.0,-187.5,-500.0,0.0,0.0,225.0,-725.0,-187.5,0.0
191,2019-06-03,20:06:12,154.71875,154.75,154.65625,154.65625,288,44552.1875,154.69509548611111,-0.03125,-0.00020204061084960756,154.75124708539707,154.47072667290166,0.28052041249540594,1.0000000000000007,0.005566406249999999,-1.1172668513388746,-0.2057527970555698,0.005566406249999996,0,191,0.01964596179988666,-0.6930785163898783,0.07460835241445823,37.599062761375805,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7808656789494621,-0.08778716255958385,2.0,1.0,2.0,0.0,18.0,312.5,0,0,2.0,2.0,-62.5,-562.5,0.0,0.0,225.0,-787.5,-62.5,-62.5
192,2019-06-03,20:20:06,154.65625,154.75,154.625,154.75,287,44390.3125,154.67007839721254,0.09375,0.000605999412545799,154.75096995530885,154.47934038253715,0.2716295727717011,1.0000000000000009,0.007617187500000001,-2.6923076923076916,0.33969551717255164,0.007617187499999995,-1,192,-0.11042654550429057,-0.7808656789494621,0.08727650027355585,31.122876366526683,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.879619415529854,-0.09875373658039188,2.0,1.0,2.0,0.0,18.0,406.25,0,0,2.0,2.0,187.5,-375.0,0.0,0.0,225.0,-600.0,187.5,187.5
193,2019-06-03,20:30:25,154.75,154.8125,154.71875,154.8125,287,44420.34375,154.7747168989547,0.0625,0.00040379568487303175,154.76464329857356,154.48961536191777,0.27502793665578906,1.0000000000000002,0.00615234375,-1.2169312169312185,-0.8284388773693415,0.006152343749999997,-1,193,-0.2856296218555227,-0.879619415529854,0.07843687748756957,35.063600880768696,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9295112795528833,-0.04989186402302925,2.0,1.0,2.0,0.0,18.0,468.75,0,0,2.0,2.0,125.0,-250.0,0.0,0.0,225.0,-475.0,125.0,187.5
194,2019-06-03,20:49:48,154.8125,154.8125,154.65625,154.71875,287,44412.40625,154.74706010452962,-0.09375,-0.000605754687882154,154.75444478777945,154.4966815985644,0.2577631892150407,1.0,0.00712890625,3.372114843310193,-1.7035504015506535,0.00712890625,0,194,-0.3964872143131854,-0.9295112795528833,0.08443285053816435,30.528779683747572,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9660606951687063,-0.03654941561582303,2.0,1.0,2.0,0.0,18.0,375.0,0,0,2.0,2.0,-187.5,-437.5,0.0,0.0,225.0,-662.5,-187.5,125.0
195,2019-06-03,22:02:04,154.71875,154.84375,154.65625,154.78125,287,44408.0625,154.731925087108,0.0625,0.00040387722681511917,154.76040150160625,154.50545673534447,0.2549447662617865,1.0000000000000002,0.01416015625,-2.090368608799048,-0.5433369635574729,0.014160156249999997,-1,195,-0.5004516517180497,-0.9660606951687063,0.11899645477912356,21.4245682138182,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.989079000133383,-0.023018304964676717,2.0,1.0,2.0,0.0,18.0,437.5,0,0,2.0,2.0,125.0,-312.5,0.0,0.0,225.0,-537.5,125.0,125.0
196,2019-06-03,22:59:35,154.8125,154.90625,154.78125,154.90625,287,44437.46875,154.83438588850174,0.125,0.0008072654323356687,154.79281227902712,154.51781502457976,0.27499725444735645,1.0000000000000007,0.01689453125,-2.460155701827658,0.5753487666168172,0.016894531249999994,-1,196,-0.5951665917895023,-0.989079000133383,0.12997896464428385,21.157058390174686,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.999189139331933,-0.010110139198549972,2.0,1.0,2.0,0.0,18.0,562.5,0,0,2.0,2.0,250.0,-62.5,0.0,0.0,225.0,-287.5,250.0,250.0
197,2019-06-03,23:30:20,154.90625,154.9375,154.75,154.75,287,44433.5625,154.82077526132403,-0.15625,-0.0010091836561416656,154.78329843924334,154.52497388141097,0.25832455783236696,1.0000000000000002,0.017871093749999997,-2.5808474424437846,0.6910677567671911,0.017871093749999994,0,197,-0.7350032584090088,-0.999189139331933,0.13368281022629647,19.323692956115945,19.323692956115945,0.0,0.2727931097101266,1.6440728582560575,2.0,-0.9686440391436381,0.030545100188294927,2.0,1.0,2.0,0.0,18.0,406.25,0,0,2.0,2.0,-312.5,-375.0,0.0,0.0,225.0,-600.0,-312.5,250.0
198,2019-06-03,23:47:00,154.75,154.75,154.5625,154.59375,287,44394.0625,154.68314459930315,-0.15625,-0.0010102031367233977,154.74117656385596,154.52709429082824,0.21408227302771365,1.0000000000000004,0.015136718749999998,-0.2476586888657645,1.106130138388756,0.015136718749999993,0,198,-0.8606173309897658,-0.9686440391436381,0.12303137303143452,17.400624552325823,17.400624552325823,0.0,0.2727931097101266,1.4339398188474282,2.0,-0.8691260439435239,0.09951799520011417,2.0,1.0,2.0,0.0,18.0,250.0,0,0,2.0,2.0,-312.5,-687.5,0.0,0.0,225.0,-912.5,-312.5,-312.5
